now,intensity,humidity,temperature,temperature_from_humidity,temperature_from_pressure,pressure,orientation_roll,orientation_pitch,orientation_yaw,compass,compass_raw_x,compass_raw_y,compass_raw_z,gyro_roll,gyro_pitch,gyro_yaw,gyro_raw_x,gyro_raw_y,gyro_raw_z,accelerometer_raw_x,accelerometer_raw_y,accelerometer_raw_z
2023-05-15 10:07:03.978083,0.6993550000070172,43.671852111816406,30.041494369506836,30.041494369506836,28.96666717529297,1016.390625,0.7443853919294894,0.2724023248499626,138.11258584828917,138.14360856749937,-12.84676742553711,-10.365507125854492,39.072471618652344,0.7454841452513623,0.274443030627489,138.17047853169422,0.0010662563145160675,0.0005388425197452307,0.0006248629651963711,0.012364741414785385,0.005341436713933945,0.9859974384307861
2023-05-15 10:07:04.236743,0.6993550000070172,45.20594787597656,30.078147888183594,30.078147888183594,28.979167938232422,1016.385009765625,0.7510050191739953,0.29236480667936776,138.23103498887554,138.2818789170571,-13.348653793334961,-10.261468887329102,39.51866149902344,0.7499607472829238,0.2939530657852337,138.33352880756075,-0.0007601398974657059,0.0025356258265674114,0.005058595910668373,0.014546754769980907,0.006555399391800165,0.9867285490036011
2023-05-15 10:07:04.477912,0.7030766000079893,43.338626861572266,30.133127212524414,30.133127212524414,28.979167938232422,1016.390625,0.7431543036924474,0.31330493937501036,138.4008881331554,138.44748368367325,-13.035648345947266,-10.029158592224121,39.537899017333984,0.7441461218651273,0.3162427744917621,138.49371040397588,0.0007462818175554276,0.002594309626147151,0.005840626545250416,0.015516539104282856,0.007040984462946653,0.9872159361839294
2023-05-15 10:07:04.736832,0.7011078000014095,44.724971771240234,30.151453018188477,30.151453018188477,28.989582061767578,1016.3916015625,0.7557856179844753,0.35301010968076385,138.65404226455277,138.67939592675185,-13.004213333129883,-10.389025688171387,39.593727111816406,0.7548069265816065,0.4310427531119117,138.71162075925596,9.445846080780029e-05,0.0010020977351814508,0.01411706954240799,0.01309207919985056,0.004613059107214212,0.9869722723960876
2023-05-15 10:07:04.982456,0.7011078000014095,43.20344924926758,30.261411666870117,30.261411666870117,28.981250762939453,1016.39453125,0.738133154157136,0.4400100711206244,138.8109453701663,138.83378552275082,-13.26541805267334,-10.25144100189209,39.41401672363281,0.7377676856756875,0.4423933802541357,138.8738104312871,-0.0013176780194044113,-5.0533562898635864e-05,0.007960277609527111,0.011394958011806011,0.007526569999754429,0.9869722723960876
2023-05-15 10:07:05.233177,0.0,44.09624481201172,30.05982208251953,30.05982208251953,28.985416412353516,1016.396240234375,0.7385606279496436,0.4607629072226206,138.92352054806645,138.9516882482036,-13.263670921325684,-10.233983039855957,38.88734817504883,0.7384813870831008,0.46204111309276497,138.9839404014644,0.0019862353801727295,0.07792985439300537,0.005900288000702858,0.01575898379087448,0.008740533143281937,0.9869722723960876
2023-05-15 10:07:05.479124,0.0,42.448978424072266,30.206432342529297,30.206432342529297,28.993749618530273,1016.393798828125,0.7312419201714163,0.5428656763884349,139.0608756522754,139.0672960300952,-12.857343673706055,-10.366923332214355,38.67451095581055,0.7334974300622543,0.5413080197317017,139.0713121813272,-0.0010146219283342361,-0.0011399583891034126,0.0029380396008491516,0.01284963358193636,0.006069814320653677,0.9869722723960876
2023-05-15 10:07:05.737800,0.12028950000149052,43.288330078125,30.078147888183594,30.078147888183594,28.993749618530273,1016.387451171875,0.7237622227000177,0.5253445869809126,139.0911060695419,139.10305890058942,-12.993947982788086,-10.282807350158691,39.105384826660156,0.7239551755440705,0.45261742638970437,139.11241625975234,-0.0007094331085681915,-0.0009780384134501219,0.0027124257758259773,0.01697121374309063,0.006555399391800165,0.9862411618232727
2023-05-15 10:07:05.984590,0.6421985999859317,43.052555084228516,30.133127212524414,30.133127212524414,28.99791717529297,1016.384765625,0.7311540348467053,0.4656602062183726,139.1349285632567,139.1579053196246,-13.093168258666992,-10.10677719116211,39.05202865600586,0.7314182777902202,0.46704123845203743,139.1915235107194,-0.0031452951952815056,0.0004477170296013355,0.013945678249001503,0.01745610684156418,0.007283777464181185,0.9879470467567444
2023-05-15 10:07:06.241956,0.7031061999905432,43.1091423034668,30.133127212524414,30.133127212524414,28.99791717529297,1016.37255859375,0.7291612204346483,0.4645602255968832,139.28699589493786,139.29490525399672,-13.14283275604248,-10.373254776000977,39.31467819213867,0.7290101558601146,0.560249628404028,139.30222721678697,0.0004856586456298828,-0.0005936062661930919,-0.0005028685554862022,0.014061863534152508,0.007283777464181185,0.9869722723960876
2023-05-15 10:07:06.496303,0.6977970999978425,42.24149703979492,30.023168563842773,30.023168563842773,29.0,1016.36474609375,0.7133536013743,0.5526577130590001,139.34808510687444,139.36393114574886,-13.340394020080566,-10.367579460144043,39.46274185180664,0.713633905934535,0.5517731502006307,139.38491348687916,-0.0009895246475934982,0.0006988230743445456,0.008410951122641563,0.01575898379087448,0.007526569999754429,0.9862411618232727
2023-05-15 10:07:06.737847,0.6977970999978425,42.18490982055664,30.078147888183594,30.078147888183594,29.006250381469727,1016.366455078125,0.7126557481401952,0.523861795600785,139.4585156053752,139.4585156053752,-13.32131576538086,-10.685538291931152,40.15685272216797,0.7135089881779177,0.5220942707096328,139.45657583165092,0.0019667241722345352,-0.0031070378609001637,0.0006280001252889633,0.01575898379087448,0.008497740142047405,0.9857537150382996
2023-05-15 10:07:06.991867,0.7027060999926107,42.03401565551758,30.151453018188477,30.151453018188477,29.010417938232422,1016.37646484375,0.7252283121331903,0.5145038494684858,139.49729741948255,139.46329673779422,-12.850537300109863,-10.792847633361816,39.38782501220703,0.7264802644637125,0.5144747144428075,139.4305937920482,-0.0005432050675153732,-0.001249469118192792,0.0002797190099954605,0.015274092555046082,0.006312606856226921,0.9879470467567444
2023-05-15 10:07:07.241835,0.7027060999926107,41.487022399902344,29.94986343383789,29.94986343383789,29.006250381469727,1016.380126953125,0.72573870869109,0.518534301409028,139.4167694891681,139.39491288382405,-12.660735130310059,-10.513359069824219,39.03195571899414,0.726647497376672,0.5173449413589467,139.3709389198373,0.0003208089619874954,0.0008965272572822869,-0.000250745564699173,0.01309207919985056,0.006555399391800165,0.9869722723960876
2023-05-15 10:07:07.487561,0.0,42.122039794921875,30.11480140686035,30.11480140686035,29.008333206176758,1016.386962890625,0.7308186085254341,0.5142315490361844,139.19648222805685,139.19094977482914,-12.728249549865723,-10.303901672363281,39.01765441894531,0.7306991335758118,0.5148126487241644,139.16485845219967,5.821883678436279e-05,0.0003063440090045333,-0.019987355917692184,0.014546754769980907,0.008254947140812874,0.9869722723960876
2023-05-15 10:07:07.746543,0.0,43.57125473022461,30.11480140686035,30.11480140686035,29.006250381469727,1016.389892578125,0.710832941405448,0.5144716728741927,138.98794289231802,138.98212357114517,-12.593954086303711,-10.275634765625,39.12652587890625,0.7087148357108035,0.5155352080331578,138.96176960741852,-0.0008137170225381851,-0.0015063848113641143,-0.013804245740175247,0.014061863534152508,0.007283777464181185,0.9867285490036011
2023-05-15 10:07:07.988167,0.7016458999951283,42.0434455871582,30.00484275817871,30.00484275817871,29.010417938232422,1016.399169921875,0.7124471605662452,0.5058509602854316,138.8954484705777,138.911690660424,-13.005974769592285,-10.258798599243164,39.318580627441406,0.7138441476949244,0.5061720325372752,138.92905300129416,-0.0008191484957933426,2.4210778065025806e-05,0.00173969566822052,0.01648632250726223,0.007526569999754429,0.9867285490036011
2023-05-15 10:07:08.245487,0.22611330000563612,41.39585876464844,30.05982208251953,30.05982208251953,29.018749237060547,1016.38623046875,0.7241740617626282,0.48989958708739584,138.94089654931497,138.95552681451713,-13.088903427124023,-10.28532886505127,39.284034729003906,0.7272510086228661,0.48804294957191596,138.9787221369385,0.0009677968919277191,5.140411667525768e-05,0.006217358633875847,0.012364741414785385,0.005584229249507189,0.9889218211174011
2023-05-15 10:07:08.499209,0.22611330000563612,43.85732650756836,30.11480140686035,30.11480140686035,29.018749237060547,1016.393310546875,0.7214958805560427,0.4958183195291821,138.96993851366585,138.99327043987063,-13.06006145477295,-10.139162063598633,39.43976593017578,0.7193802828214843,0.4964966960519819,139.01709413969562,-0.0007814038544893265,0.000951385882217437,0.003653367981314659,0.014546754769980907,0.006069814320653677,0.9859974384307861
2023-05-15 10:07:08.757663,0.6991926999953648,42.93309783935547,30.133127212524414,30.133127212524414,29.016666412353516,1016.40478515625,0.7173365621557695,0.47959112408255405,139.00020991206736,139.03227082003139,-13.117413520812988,-9.947417259216309,39.70406723022461,0.7180392712274875,0.48053256961010515,139.0673233508519,-0.00020781159400939941,0.002142790239304304,0.0029493551701307297,0.011879850178956985,0.006555399391800165,0.9877033233642578
2023-05-15 10:07:09.007429,0.7019239999872298,42.3358039855957,30.11480140686035,30.11480140686035,29.020832061767578,1016.40478515625,0.7131518973503731,0.47695045555555077,139.12453301533992,139.15853369702825,-12.865629196166992,-9.74807357788086,39.836402893066406,0.7132577119216553,0.4766984856082008,139.19190600131293,-0.0011088736355304718,-0.0005322886863723397,-0.002240455709397793,0.013576971367001534,0.006798191927373409,0.9847790002822876
2023-05-15 10:07:09.252710,0.7019239999872298,43.935916900634766,30.169780731201172,30.169780731201172,29.02916717529297,1016.399169921875,0.7097610285925791,359.79177710745904,139.11559912790554,139.18463868003604,-12.995205879211426,-9.436952590942383,39.86330795288086,0.7080120199173798,359.79280610480595,139.25799491172197,0.000729244202375412,0.0012657219776883721,-0.0028084428049623966,0.013334525749087334,0.007769362535327673,0.988434374332428
2023-05-15 10:07:09.504374,0.7027747999936764,43.15943908691406,30.133127212524414,30.133127212524414,29.020832061767578,1016.3876953125,0.7141320828571228,359.7975774988693,139.22321558846826,139.27755657350488,-13.12332534790039,-9.811253547668457,39.756614685058594,0.7137055161991144,359.8009013463959,139.32856442622654,0.002848593518137932,0.0014803356025367975,-0.007795881014317274,0.014061863534152508,0.004370266571640968,0.9867285490036011
2023-05-15 10:07:09.749486,0.7027955000021393,43.03683853149414,30.22475814819336,30.22475814819336,29.03333282470703,1016.375,0.714472365016007,359.8254523146251,139.25173845844225,139.310464424926,-13.363776206970215,-10.010172843933105,39.57004165649414,0.7139249893870538,359.826045420505,139.37361635399196,-0.001387445256114006,-0.0014626544434577227,0.0050116293132305145,0.01648632250726223,0.006555399391800165,0.9881907105445862
2023-05-15 10:07:10.007353,0.7032883999963815,43.76301956176758,30.11480140686035,30.11480140686035,29.037500381469727,1016.371337890625,0.7243370791682094,359.85751594399267,139.364218013694,139.405718243091,-13.399138450622559,-10.33541202545166,39.52680969238281,0.724498442387351,359.85982765620184,139.43889930207894,-0.001347394660115242,-0.0007139530498534441,-0.006676730699837208,0.00872805342078209,0.0036418887320905924,0.9879470467567444
2023-05-15 10:07:10.249305,0.7037528999953793,43.18144607543945,30.11480140686035,30.11480140686035,29.041667938232422,1016.369873046875,0.7288985783167201,359.8607370318568,139.11803067525008,139.17177060363974,-13.159451484680176,-9.949989318847656,39.09010314941406,0.7272610404632096,359.8630963953076,139.17331422639216,-0.0019484702497720718,0.001920629758387804,-0.037551864981651306,0.008000715635716915,0.007526569999754429,0.987459659576416
2023-05-15 10:07:10.506637,0.7055586999977095,43.40778732299805,29.986515045166016,29.986515045166016,29.052082061767578,1016.369873046875,0.7131074477599151,359.87347262659557,139.04683278334187,139.09979407016613,-13.408722877502441,-10.12939739227295,38.944984436035156,0.7115563011272347,359.87413092609745,139.1520313569384,0.0011259820312261581,0.0018421101849526167,0.0032905335538089275,0.015031646937131882,0.009226118214428425,0.9869722723960876
2023-05-15 10:07:10.760845,0.7050293000029342,43.73158264160156,30.11480140686035,30.11480140686035,29.054166793823242,1016.385986328125,0.7308049481470942,359.8787750411865,139.25235317546753,139.3027736319206,-13.359637260437012,-10.142157554626465,39.36698913574219,0.7325572651951726,359.87622012355007,139.3661577874183,0.0007690992206335068,0.0006106804357841611,0.012640420347452164,0.013334525749087334,0.007769362535327673,0.9867285490036011
2023-05-15 10:07:11.018144,0.7045623999838426,43.898193359375,30.151453018188477,30.151453018188477,29.052082061767578,1016.40380859375,0.7356230596371564,359.8656441492495,139.57058534927677,139.62272701340066,-13.38620376586914,-9.887072563171387,39.2449836730957,0.7360845776538082,359.8664140796556,139.69152067872102,0.0025840438902378082,0.0018253596499562263,0.007757803425192833,0.011637403629720211,0.0033990959636867046,0.9859974384307861
2023-05-15 10:07:11.268231,0.6991513000011764,43.099708557128906,30.243085861206055,30.243085861206055,29.052082061767578,1016.39794921875,0.7669927311128497,359.8798310924858,139.6720273188298,139.7228029451197,-13.501666069030762,-10.008696556091309,39.86064147949219,0.7652380128263911,359.88013386196513,139.7713382693618,0.001675223931670189,-0.0012308964505791664,0.0010473690927028656,0.019638117402791977,0.007769362535327673,0.9862411618232727
2023-05-15 10:07:11.526398,0.6991513000011764,42.420684814453125,30.11480140686035,30.11480140686035,29.056249618530273,1016.396484375,0.7677310852342987,359.177860855137,139.91277782669442,139.95517964106185,-13.376641273498535,-10.326751708984375,39.814029693603516,0.767644000322381,359.08943087620054,140.0155994944598,0.0028513260185718536,1.9947532564401627e-05,0.01611977070569992,0.011394958011806011,0.0036418887320905924,0.9869722723960876
2023-05-15 10:07:11.780818,0.701964200016846,43.76930618286133,30.11480140686035,30.11480140686035,29.072917938232422,1016.39453125,0.7664592826665012,359.11836990746616,139.9910927757178,140.02289413649336,-13.3604097366333,-10.571846008300781,39.475860595703125,0.7670481730390032,359.1215671830497,140.04824779869244,-0.00044464506208896637,0.001560182310640812,-0.0019983304664492607,0.01624387688934803,0.008254947140812874,0.9864848256111145
2023-05-15 10:07:12.038019,0.7032044999969003,42.17233657836914,30.169780731201172,30.169780731201172,29.06041717529297,1016.387939453125,0.7561673615260556,359.1321936233769,140.1461790510121,140.17673731735874,-13.269149780273438,-10.464181900024414,40.2336311340332,0.7546976435548863,359.1336937036734,140.2149180748191,0.0010697674006223679,0.0028366316109895706,0.009899964556097984,0.00872805342078209,0.0033990959636867046,0.9869722723960876
2023-05-15 10:07:12.287503,0.7060805000046457,43.65613555908203,30.243085861206055,30.151453018188477,29.072917938232422,1016.367919921875,0.7603938612401183,359.1578441320006,140.22829158521398,140.28345219295102,-13.34225845336914,-9.886210441589355,39.81793975830078,0.7609225072097067,359.16102844089687,140.33512940421133,-0.00020250864326953888,0.0013701533898711205,-0.00664301635697484,0.011152512393891811,0.005827021785080433,0.9850226640701294
2023-05-15 10:07:12.546332,0.6958183000060671,41.98057556152344,30.00484275817871,30.00484275817871,29.070833206176758,1016.37451171875,0.7698973224182506,359.1576418410073,140.35653521707013,140.41254276826425,-13.231019020080566,-9.176225662231445,40.04004669189453,0.7689662288961603,359.1609187309833,140.50425854843917,0.0025645848363637924,0.07838892936706543,0.002020881511271,0.011879850178956985,0.006555399391800165,0.987459659576416
2023-05-15 10:07:12.800989,0.6958183000060671,43.10599899291992,30.188106536865234,30.188106536865234,29.077083587646484,1016.366455078125,0.7658708191808222,359.2438757006822,140.46845469680997,140.55981530714806,-13.098526954650879,-9.194513320922852,39.60480499267578,0.7636353729706712,359.24409448017906,140.63810293541476,0.0004568547010421753,-0.0010271724313497543,0.0024451976642012596,0.013334525749087334,0.005827021785080433,0.9864848256111145
2023-05-15 10:07:13.054111,0.7000123999896459,42.30751419067383,30.22475814819336,30.22475814819336,29.081249237060547,1016.375,0.7572740122541562,359.2340693633031,140.70723811019363,140.77216588844377,-13.481993675231934,-9.600265502929688,39.4134635925293,0.7569685747322098,359.23506721125216,140.85072672427725,-0.0007647182792425156,-0.0019434913992881775,0.01099302340298891,0.01260718796402216,0.0048558516427874565,0.9872159361839294
2023-05-15 10:07:13.308768,0.7011058999987654,44.794132232666016,30.151453018188477,30.151453018188477,29.083332061767578,1016.37939453125,0.7365096502079357,359.23698270578836,140.870602574762,140.93919133440724,-13.556693077087402,-9.579846382141113,40.333282470703125,0.736328383390666,359.2362418437068,141.0102662829104,-0.0013751741498708725,0.07776118814945221,0.005187881179153919,0.008243161253631115,0.007526569999754429,0.9877033233642578
2023-05-15 10:07:13.554022,0.7011058999987654,42.147186279296875,30.133127212524414,30.133127212524414,29.09375,1016.3994140625,0.7451430093188318,359.3292402053418,141.13095572554454,141.18021504983867,-13.621282577514648,-9.88359260559082,40.090576171875,0.7426121040662248,359.3283556424835,141.23547128022406,-0.0010695885866880417,0.0014021944953128695,0.006709991954267025,0.013819416984915733,0.009226118214428425,0.9869722723960876
2023-05-15 10:07:13.812906,0.706484500006809,43.72843933105469,30.22475814819336,30.22475814819336,29.089584350585938,1016.40283203125,0.7314556303872436,359.2440152926734,141.25615309303086,141.30419664365274,-13.340084075927734,-9.770805358886719,39.85192108154297,0.7304059690500302,359.2429994621169,141.34788253358414,-0.002596471458673477,0.0004921425133943558,0.000295320525765419,0.019638117402791977,0.008254947140812874,0.9838041663169861
2023-05-15 10:07:14.062442,0.7074997000026997,41.97428894042969,30.151453018188477,30.151453018188477,29.09583282470703,1016.398681640625,0.7281180157606346,359.24836276144094,141.3743153656721,141.38960132903458,-13.594940185546875,-10.328201293945312,39.74671173095703,0.7255343366245186,359.24615074064525,141.41432661383,-0.0007641073316335678,-0.00043069012463092804,-0.0006221020594239235,0.011637403629720211,0.006069814320653677,0.9869722723960876
2023-05-15 10:07:14.319976,0.7075515999995332,41.883121490478516,30.188106536865234,30.188106536865234,29.09166717529297,1016.390380859375,0.7554790065237652,359.25340296080077,141.38727906471678,141.43126548297164,-13.767044067382812,-10.015589714050293,39.39397430419922,0.7540994150331284,359.2526981706558,141.46873590075833,0.001068204641342163,0.00201234663836658,-0.004590899683535099,0.013819416984915733,0.007040984462946653,0.9864848256111145
2023-05-15 10:07:14.574740,0.7072555999920951,44.0648078918457,30.151453018188477,30.151453018188477,29.102083206176758,1016.393798828125,0.7626687411205557,358.51080691835125,141.37493008269738,141.45224782410193,-13.66079044342041,-9.719406127929688,39.54503631591797,0.7615329020059237,358.5116899337449,141.51729854575714,-0.0010698232799768448,0.0026356158778071404,-0.008863255381584167,0.009940282441675663,0.005341436713933945,0.9872159361839294
2023-05-15 10:07:14.816378,0.7075515999995332,42.15032958984375,30.22475814819336,30.22475814819336,29.097915649414062,1016.3857421875,0.7723101401034105,358.5081721728789,141.3886860836858,141.50041431812886,-13.639472961425781,-9.120043754577637,39.99205017089844,0.7739039220575507,358.50856747007714,141.5909416453882,-0.002291478216648102,-0.0004189352039247751,-0.008552559651434422,0.010910065844655037,0.007040984462946653,0.9886780977249146
2023-05-15 10:07:15.061971,0.7042336000049545,42.68160629272461,30.206432342529297,30.206432342529297,29.09375,1016.37548828125,0.7793639646078883,358.5098064023595,141.30867724774825,141.40405400931832,-13.844633102416992,-9.454170227050781,39.7984504699707,0.7813284977679131,358.5094695886561,141.466031145847,-0.00045883096754550934,0.0004972403403371572,-0.028697792440652847,0.013819416984915733,0.009711703285574913,0.9869722723960876
2023-05-15 10:07:15.320140,0.7042336000049545,44.90415954589844,30.169780731201172,30.169780731201172,29.106250762939453,1016.378173828125,0.775580626777083,358.5116665616913,141.2217972415057,141.31437362551605,-13.90059757232666,-9.483305931091309,39.7078857421875,0.7746798422194346,358.51238117023325,141.3935764991315,0.00015242025256156921,-0.0007241766434162855,-0.01585911028087139,0.01697121374309063,0.007283777464181185,0.981610894203186
2023-05-15 10:07:15.561843,0.7059992999993483,42.41754150390625,30.169780731201172,30.169780731201172,29.114582061767578,1016.381591796875,0.7841775937863076,358.51586840869135,141.27035988650448,141.36665189342332,-13.943671226501465,-9.640159606933594,39.69423294067383,0.7832556249700616,358.51816644718195,141.44581378590377,-0.0004582405090332031,0.0011078602401539683,-0.007302055135369301,0.01769855059683323,0.005827021785080433,0.9850226640701294
2023-05-15 10:07:15.819443,0.7073029000148381,43.7724494934082,30.188106536865234,30.188106536865234,29.118749618530273,1016.38671875,0.7775017775637078,357.81937566289173,141.32192781473807,141.41160819854036,-14.10753345489502,-10.038057327270508,39.49027633666992,0.775071777683917,357.81971418414247,141.48990948718537,-0.00015203654766082764,-0.00010768044739961624,-0.010656824335455894,0.017940998077392578,0.007040984462946653,0.9855100512504578
2023-05-15 10:07:16.069104,0.704652100012936,42.26979064941406,30.11480140686035,30.11480140686035,29.110416412353516,1016.391357421875,0.76918367437169,357.8317831284059,141.30317211527722,141.40878050022397,-14.18390941619873,-9.797378540039062,39.740596771240234,0.7712817163856476,357.8326657169127,141.48873469464814,-0.0022901147603988647,-0.0007185942959040403,-0.023169519379734993,0.01600143127143383,0.007769362535327673,0.9857537150382996
2023-05-15 10:07:16.326688,0.704652100012936,40.2107048034668,30.133127212524414,30.133127212524414,29.106250762939453,1016.38525390625,0.76786715540917,357.8430730042171,141.3534423075685,141.4549662393916,-13.860259056091309,-9.646135330200195,39.713829040527344,0.7688325065988162,357.84453381092584,141.54873107631752,-0.00045733898878097534,0.001419180422089994,-0.004227970726788044,0.01624387688934803,0.010197288356721401,0.9855100512504578
2023-05-15 10:07:16.575008,0.7047507999923255,43.1091423034668,30.151453018188477,30.151453018188477,29.108333587646484,1016.383056640625,0.776941061721532,357.8397424332231,141.6301879123591,141.71960874897292,-13.872236251831055,-9.725391387939453,39.52227020263672,0.7765202046747829,357.8422700301028,141.81590075589176,0.0007641613483428955,-0.00010856986045837402,0.0009618960320949554,0.012364741414785385,0.005584229249507189,0.9872159361839294
2023-05-15 10:07:16.832573,0.70341590001226,44.05852127075195,30.206432342529297,30.206432342529297,29.114582061767578,1016.3916015625,0.7754432225808894,357.85882640865094,141.84872664504283,141.93781963257646,-13.780683517456055,-9.577292442321777,39.22460174560547,0.7736454420861479,357.8597260726307,142.03214454501435,-0.0013735052198171616,0.0008072439813986421,0.0024874964728951454,0.014304309152066708,0.004613059107214212,0.9820983409881592
2023-05-15 10:07:17.086400,0.706413000012617,43.895050048828125,30.096473693847656,30.096473693847656,29.12291717529297,1016.39404296875,0.7809949924373462,357.852342211251,142.08423156762487,142.1594319503867,-13.571022033691406,-9.59811019897461,39.37863540649414,0.7782820199546759,357.8521695355311,142.23859384286715,-0.0022895466536283493,-0.0004142262041568756,0.0021805008873343468,0.014789201319217682,0.007526569999754429,0.9869722723960876
2023-05-15 10:07:17.340025,0.706413000012617,44.83814239501953,30.096473693847656,30.096473693847656,29.116666793823242,1016.39892578125,0.7709077635285894,358.5766088540934,142.27678826070587,142.35702932307518,-13.94497299194336,-9.324039459228516,39.339473724365234,0.7706998162848742,358.5764549613937,142.44172366878334,-0.00106796994805336,-0.0016426239162683487,0.003400876186788082,0.019638117402791977,0.007040984462946653,0.9840478897094727
2023-05-15 10:07:17.595380,0.7019722000004549,43.297760009765625,30.188106536865234,30.188106536865234,29.110416412353516,1016.4130859375,0.7617687036148478,358.5764041618618,142.48933008729833,142.56306880957777,-13.625558853149414,-9.314949035644531,38.97969055175781,0.762176380530933,358.5789428577989,142.63370662597404,-0.0016787592321634293,0.0004945641849189997,0.0021774834021925926,0.014789201319217682,0.0048558516427874565,0.9862411618232727
2023-05-15 10:07:17.840966,0.7005695000098058,45.44172286987305,30.151453018188477,30.151453018188477,29.108333587646484,1016.426513671875,0.7432032889554011,358.5760317031086,142.63354270143398,142.6745374968324,-13.720958709716797,-9.692954063415527,39.600807189941406,0.742187191594656,358.5762831394474,142.72141991529537,0.001986842602491379,-0.00011637061834335327,-0.0036248830147087574,0.013819416984915733,0.011168458499014378,0.9867285490036011
2023-05-15 10:07:18.100239,0.7005695000098058,46.26850128173828,30.243085861206055,30.243085861206055,29.112499237060547,1016.415771484375,0.7595800548726819,358.58249679732313,142.73393282185484,142.79720769432583,-13.619057655334473,-9.246131896972656,38.84372329711914,0.7596621772252807,358.5844281400326,142.86774988807372,0.0022919662296772003,0.002326661255210638,0.0015668096020817757,0.010910065844655037,0.006555399391800165,0.9862411618232727
2023-05-15 10:07:18.342771,0.7060534999945958,43.10599899291992,30.188106536865234,30.188106536865234,29.110416412353516,1016.413818359375,0.7645566480958295,358.5790482988442,142.91078007984478,142.96255291375348,-13.53577995300293,-9.43563461303711,38.7324333190918,0.7636369737962578,358.58022896107525,143.01672997425004,-0.0007623340934514999,0.00171557255089283,0.004008659161627293,0.014546754769980907,0.007769362535327673,0.9857537150382996
2023-05-15 10:07:18.597031,0.7066563000089445,42.181766510009766,30.22475814819336,30.22475814819336,29.112499237060547,1016.416015625,0.7739004536021127,358.5799426267386,143.06592099665247,143.14215956816815,-13.709856033325195,-9.119065284729004,38.948028564453125,0.7728246988078358,358.5801051638965,143.21431368656016,-0.0022895000874996185,0.0007989745354279876,0.0012582829222083092,0.01575898379087448,0.006555399391800165,0.9855100512504578
2023-05-15 10:07:18.838824,0.7050144999775512,43.568111419677734,30.206432342529297,30.206432342529297,29.108333587646484,1016.4111328125,0.7673934177572062,358.5771876059039,143.21942266805934,143.2764410872506,-13.734636306762695,-9.411214828491211,38.72102355957031,0.7694379388357143,358.5792989881311,143.3324486384447,-0.0016785059124231339,0.0011040555546060205,0.00431156437844038,0.015274092555046082,0.007040984462946653,0.9859974384307861
2023-05-15 10:07:19.096156,0.704214299981686,41.590763092041016,30.261411666870117,30.261411666870117,29.112499237060547,1016.411865234375,0.7429972627023901,358.57467452317616,143.36823882969557,143.42333113554088,-13.652298927307129,-9.34041690826416,38.953102111816406,0.7421548549178042,358.57570257336795,143.47946163014007,-0.0013727936893701553,0.0011038329685106874,0.004310032352805138,0.015516539104282856,0.005584229249507189,0.9847790002822876
2023-05-15 10:07:19.346745,0.6995640000022831,43.895050048828125,30.188106536865234,30.188106536865234,29.110416412353516,1016.4091796875,0.7351894493465663,358.55412760660545,143.4977665371157,143.55091906923673,-13.619458198547363,-9.13625717163086,38.67454528808594,0.7346600029641845,358.5560020666458,143.61226782836178,-0.0004563424736261368,0.002019959269091487,0.0015598386526107788,0.01309207919985056,0.006069814320653677,0.9855100512504578
2023-05-15 10:07:19.603824,0.7004317999881096,43.74415588378906,30.169780731201172,30.169780731201172,29.125,1016.402099609375,0.7354812798510257,358.5727919522862,143.6064075260539,143.67014685138847,-13.75635814666748,-9.255005836486816,38.891605377197266,0.7350096232723246,358.57450430205546,143.72324474199615,0.0013763569295406342,0.0017138933762907982,0.0012547997757792473,0.01284963358193636,0.007283777464181185,0.987459659576416
2023-05-15 10:07:19.857785,0.7018555999829914,42.58729553222656,30.188106536865234,30.188106536865234,29.120834350585938,1016.39208984375,0.7224596309201021,358.5833384046949,143.76075614091786,143.81321199374355,-14.110037803649902,-9.487669944763184,38.94020080566406,0.7225872167193639,358.58321172603013,143.86751199764515,-0.003204389475286007,0.0004920940846204758,0.001558905467391014,0.013334525749087334,0.006798191927373409,0.9852663278579712
2023-05-15 10:07:20.099803,0.7029246000010971,44.765838623046875,30.22475814819336,30.22475814819336,29.118749618530273,1016.408203125,0.7189173240618043,358.59055428610964,143.80303501188024,143.85859177058913,-14.028716087341309,-9.40707015991211,38.64252471923828,0.7203950461609071,358.59050882266297,143.90679924575107,-0.0013717953115701675,0.00018620816990733147,-0.005768720991909504,0.01672876812517643,0.007283777464181185,0.9857537150382996
2023-05-15 10:07:20.348445,0.6991970999943078,43.45494079589844,30.188106536865234,30.188106536865234,29.116666793823242,1016.395263671875,0.7060300377584596,358.6015702073021,143.7906040675908,143.84723999618856,-14.132888793945312,-9.365568161010742,39.010169982910156,0.7049288298373537,358.6003245515522,143.89282467870922,0.0010717418044805527,0.0011020783567801118,-0.013093501329421997,0.01672876812517643,0.009468910284340382,0.9867285490036011
2023-05-15 10:07:20.607124,0.6955696999975771,44.51120376586914,30.151453018188477,30.151453018188477,29.120834350585938,1016.405517578125,0.6988044980293795,358.61222604945925,143.89083026347157,143.94812189022966,-14.11679744720459,-9.35278606414795,39.2104377746582,0.6959425954062912,358.61238431774893,144.00828219643913,0.0004616193473339081,0.002934323623776436,0.0003459509462118149,0.01648632250726223,0.005341436713933945,0.984535276889801
