now,intensity,humidity,temperature,temperature_from_humidity,temperature_from_pressure,pressure,orientation_roll,orientation_pitch,orientation_yaw,compass,compass_raw_x,compass_raw_y,compass_raw_z,gyro_roll,gyro_pitch,gyro_yaw,gyro_raw_x,gyro_raw_y,gyro_raw_z,accelerometer_raw_x,accelerometer_raw_y,accelerometer_raw_z
2023-05-15 10:00:31.680296,0.700597799994739,41.71650695800781,31.61756706237793,31.61756706237793,30.424999237060547,1016.422607421875,0.46524228401853246,358.4870915410576,120.50262329994712,120.50597009264042,-13.210785865783691,-23.701995849609375,38.53586196899414,0.4658798928497237,358.49354318833724,120.50960375327887,0.0003246050328016281,0.0039337407797575,0.001433080993592739,0.01600143127143383,0.008740533143281937,0.9862411618232727
2023-05-15 10:00:31.936389,0.6124492000035389,42.86079406738281,31.635892868041992,31.635892868041992,30.424999237060547,1016.421142578125,0.48831146138366205,358.57784735948906,120.52581862236849,120.54139145367611,-13.152593612670898,-23.10642433166504,38.312339782714844,0.4859084087345812,358.5834638026992,120.55255198277992,0.0006302092224359512,0.005457842722535133,0.0008218009024858475,0.01600143127143383,0.007769362535327673,0.9896529316902161
2023-05-15 10:00:32.196037,0.6963031000063893,41.28268814086914,31.635892868041992,31.635892868041992,30.427082061767578,1016.4287109375,0.5022150051303106,358.6597930876648,120.56393107793716,120.55337160548032,-13.312434196472168,-24.071186065673828,38.33283996582031,0.4994091847636105,358.6664888074855,120.54812602019774,-0.0018126731738448143,0.006676488555967808,-0.0004001641646027565,0.01575898379087448,0.007526569999754429,0.9864848256111145
2023-05-15 10:00:32.451036,0.6963031000063893,41.16008377075195,31.544261932373047,31.544261932373047,30.427082061767578,1016.4423828125,0.4882950796018246,358.7193320601032,120.54812602019774,120.53523062304477,-13.39312744140625,-24.21248435974121,38.411956787109375,0.48738698460733026,358.72643449634467,120.52870096219823,-0.002423475496470928,0.005757286678999662,-0.000705573707818985,0.01672876812517643,0.009711703285574913,0.9859974384307861
2023-05-15 10:00:32.705786,0.6940230000063821,39.503387451171875,31.50760841369629,31.50760841369629,30.431249618530273,1016.438232421875,0.4731487082304982,358.0873510913446,120.52232156551344,120.527567150796,-13.295445442199707,-24.30828857421875,38.66050338745117,0.4728149360956667,358.0931381825623,120.53006700003223,-0.001201217994093895,0.005143544636666775,-9.491667151451111e-05,0.015516539104282856,0.007526569999754429,0.9850226640701294
2023-05-15 10:00:32.964447,0.6935700999983965,41.99943542480469,31.635892868041992,31.635892868041992,30.431249618530273,1016.43212890625,0.45155026269274273,358.16444300961973,120.5342880569393,120.5342880569393,-13.293181419372559,-24.200305938720703,39.00682067871094,0.4507358693559245,358.17065890865126,120.53495741547796,-0.0002847239375114441,0.007278415374457836,0.00021056365221738815,0.01600143127143383,0.008497740142047405,0.9859974384307861
2023-05-15 10:00:33.214821,0.6935700999983965,39.35877990722656,31.580913543701172,31.580913543701172,30.431249618530273,1016.42529296875,0.44180691780044024,358.936768784453,120.54630918987853,120.52859167917151,-13.488367080688477,-24.43864631652832,38.251625061035156,0.44268182234443654,358.9471373317782,120.51255439500032,-0.0015062596648931503,0.006657928228378296,-9.47955995798111e-05,0.015031646937131882,0.007769362535327673,0.9859974384307861
2023-05-15 10:00:33.473672,0.6935700999983965,40.76398468017578,31.50760841369629,31.50760841369629,30.427082061767578,1016.4140625,0.4343471239271698,358.30015353234256,120.52603718842192,120.52603718842192,-13.549532890319824,-24.369022369384766,38.75852584838867,0.43587740646637,358.30700442552353,120.53064073592252,-0.0005898438394069672,-0.07090568542480469,-0.0007058698683977127,0.014789201319217682,0.008012155070900917,0.9857537150382996
2023-05-15 10:00:33.728373,0.6931379999978162,40.44333267211914,31.599241256713867,31.599241256713867,30.443750381469727,1016.412109375,0.4310090557333112,358.3772995585225,120.516679829259,120.52290896178206,-13.50890064239502,-24.055377960205078,38.340946197509766,0.43302396153846495,358.38373893280595,120.52926103771017,-0.0005899053066968918,-0.07182519137859344,0.0005160616710782051,0.014789201319217682,0.008254947140812874,0.982342004776001
2023-05-15 10:00:33.988457,0.6863028999996459,39.17330551147461,31.56258773803711,31.56258773803711,30.43541717529297,1016.408935546875,0.4098370701318584,358.3684590525807,120.53900088746661,120.53614586839355,-13.256331443786621,-24.160133361816406,37.7363395690918,0.4125370759272762,358.37525477063974,120.53294933986197,-0.0005899164825677872,0.006973245181143284,-0.0010113092139363289,0.01672876812517643,0.009468910284340382,0.9850226640701294
2023-05-15 10:00:34.243838,0.6863028999996459,41.03119659423828,31.599241256713867,31.599241256713867,30.4375,1016.42236328125,0.4097854435066866,358.43274457960547,120.54241598205161,120.54790745414431,-13.298563957214355,-23.807052612304688,38.25069808959961,0.4095050055443194,358.4399866078381,120.55118594494591,0.0006320588290691376,-0.07153251022100449,-0.0019272519275546074,0.015274092555046082,0.008983325213193893,0.9862411618232727
2023-05-15 10:00:34.502577,0.6924248000027546,41.74480056762695,31.580913543701172,31.580913543701172,30.43958282470703,1016.434326171875,0.4045010115232124,358.4043269372334,120.55522941693457,120.55104934116251,-13.183423042297363,-23.969202041625977,38.093421936035156,0.40566796001507965,358.40963495471385,120.55042096375887,0.0006319452077150345,0.005440058186650276,0.0011268146336078644,0.015031646937131882,0.007526569999754429,0.9864848256111145
2023-05-15 10:00:34.752831,0.6944238000082805,39.9183464050293,31.56258773803711,31.56258773803711,30.445833206176758,1016.443359375,0.4258713660952864,358.48424100429617,120.55445077536918,120.55251100164489,-13.260854721069336,-23.95353126525879,38.075538635253906,0.4219471556128497,358.4919997790282,120.55226511483477,-0.001200251281261444,0.007269347086548805,-0.00040055811405181885,0.01672876812517643,0.009226118214428425,0.9847790002822876
2023-05-15 10:00:35.012112,0.6939188999931503,41.14436721801758,31.544261932373047,31.544261932373047,30.43958282470703,1016.44482421875,0.4208055001652526,358.5646877193925,120.56830239900596,120.56275628539991,-13.216719627380371,-24.077899932861328,38.41224670410156,0.4220619348074176,358.49582361774634,120.55379507720886,-0.0015055928379297256,0.08424153178930283,0.0017372611910104752,0.014304309152066708,0.008497740142047405,0.9857537150382996
2023-05-15 10:00:35.267876,0.6862560000067788,40.918025970458984,31.580913543701172,31.580913543701172,30.443750381469727,1016.437744140625,0.39971382264740035,358.6639479771143,120.55088541662244,120.5420334914581,-13.197359085083008,-24.048006057739258,38.15910339355469,0.3997312716462956,358.67092693634214,120.53294933986197,0.0018542055040597916,0.006658182013779879,0.00021027401089668274,0.015516539104282856,0.009226118214428425,0.9862411618232727
2023-05-15 10:00:35.526667,0.6862560000067788,39.17330551147461,31.61756706237793,31.61756706237793,30.452083587646484,1016.423828125,0.38495842624520427,358.7420440399191,120.5232641316189,120.5122402062985,-13.266894340515137,-24.304580688476562,38.1735954284668,0.3852560997630552,358.8238193335307,120.50020541298093,0.002770649269223213,0.0023664250038564205,0.001431923359632492,0.01600143127143383,0.00995449535548687,0.9859974384307861
2023-05-15 10:00:35.782153,0.6947382000030302,40.5565071105957,31.690872192382812,31.690872192382812,30.443750381469727,1016.42822265625,0.3941729650853597,359.5053268577347,120.5065028473957,120.47298027894927,-13.160735130310059,-24.19040870666504,38.179744720458984,0.39516697105300813,359.5100983852002,120.44143846536214,0.0006326846778392792,0.006022082641720772,0.0020423494279384613,0.01600143127143383,0.00995449535548687,0.9855100512504578
2023-05-15 10:00:36.041701,0.6741958000029626,40.67596435546875,31.544261932373047,31.544261932373047,30.458332061767578,1016.426513671875,0.4052390721599704,358.7768901709606,120.43477220073221,120.42571536989277,-13.157336235046387,-24.187807083129883,38.81277847290039,0.4049404648271939,358.7840491697061,120.41302487841489,0.0009378232061862946,0.005726596340537071,0.0014314288273453712,0.015516539104282856,0.008740533143281937,0.9867285490036011
2023-05-15 10:00:36.294430,0.6741958000029626,39.84604263305664,31.50760841369629,31.50760841369629,30.454166412353516,1016.432861328125,0.4034637032234431,358.8561143889172,120.40633129302829,120.39358616003703,-13.349595069885254,-24.2314395904541,38.87187957763672,0.4028227593389462,358.8625659294751,120.38368238574051,-0.0008946023881435394,0.08421971648931503,-9.56859439611435e-05,0.015274092555046082,0.008254947140812874,0.9877033233642578
2023-05-15 10:00:36.554225,0.6916618000000199,40.5816535949707,31.635892868041992,31.635892868041992,30.445833206176758,1016.44091796875,0.407129300332345,359.0359376883946,120.4060990665965,120.39735642445889,-13.313021659851074,-23.859642028808594,38.77196502685547,0.40858151594376607,359.0439210055956,120.39331295247024,-0.0005893874913454056,0.004492291249334812,0.0008201198652386665,0.015516539104282856,0.007283777464181185,0.9857537150382996
2023-05-15 10:00:36.810138,0.6904268999969645,41.28268814086914,31.56258773803711,31.56258773803711,30.450000762939453,1016.45166015625,0.4066095923056158,359.1150947783983,120.3816606497462,120.3748031398195,-13.440019607543945,-24.072799682617188,38.802310943603516,0.404649141250837,359.1217179274591,120.36689378076063,0.0015486814081668854,0.005405580159276724,-0.001012144610285759,0.01624387688934803,0.009226118214428425,0.9879470467567444
2023-05-15 10:00:37.069062,0.05623199999809003,39.09471130371094,31.599241256713867,31.599241256713867,30.450000762939453,1016.451904296875,0.38429419034842055,359.1725802651349,120.38230268752818,120.36992638475212,-13.339218139648438,-23.934057235717773,38.73054885864258,0.3831033095140318,359.1775899954477,120.36074661050762,0.0012435466051101685,0.005104069598019123,-9.621027857065201e-05,0.015274092555046082,0.009226118214428425,0.988434374332428
2023-05-15 10:00:37.325484,0.538378499994451,40.754554748535156,31.599241256713867,31.599241256713867,30.445833206176758,1016.458740234375,0.3763285089093196,359.2414569599424,120.35862925186491,120.34664910006072,-13.358451843261719,-23.982120513916016,38.89265441894531,0.37843612919637104,359.25002260413095,120.33529732566015,0.0006325673311948776,0.004483882337808609,0.0014307191595435143,0.01672876812517643,0.009468910284340382,0.9864848256111145
2023-05-15 10:00:37.586286,0.687251800003196,39.43737030029297,31.67254638671875,31.67254638671875,30.447917938232422,1016.440185546875,0.35287283888670246,0.04089780204312772,120.34723649632933,120.31615913560577,-13.464740753173828,-24.21235466003418,38.9531135559082,0.353999606656343,0.049932711577186456,120.2863385296895,-0.0011997837573289871,0.006612312514334917,-0.0010128216817975044,0.014546754769980907,0.007283777464181185,0.9867285490036011
2023-05-15 10:00:37.841404,0.687251800003196,41.911415100097656,31.56258773803711,31.56258773803711,30.445833206176758,1016.42919921875,0.3635682214358549,0.8126094835061022,120.29249936032085,120.24479731915748,-13.455431938171387,-24.856842041015625,38.878265380859375,0.364019334086193,0.8203547579423379,120.18596206964699,-0.00028326548635959625,0.006297362502664328,-0.0013183597475290298,0.01672876812517643,0.009711703285574913,0.9869722723960876
2023-05-15 10:00:38.098117,0.6718131999955403,39.92148971557617,31.690872192382812,31.690872192382812,30.447917938232422,1016.41748046875,0.37372831458923395,0.15959606777636912,120.17959633334054,120.139038670049,-13.63788890838623,-24.54254150390625,38.92232131958008,0.3763303231783179,0.07297432139169142,120.10833013954063,-0.0005890410393476486,0.08388081938028336,0.0005142856389284134,0.01600143127143383,0.007769362535327673,0.9857537150382996
2023-05-15 10:00:38.355817,0.6893186000079368,41.92713165283203,31.61756706237793,31.61756706237793,30.450000762939453,1016.40087890625,0.37256227323186586,0.2155104776017529,120.10973715850965,120.07697957125026,-13.525845527648926,-24.511276245117188,38.88450241088867,0.37455455403539395,0.2232626222477984,120.04306085183198,-0.0011997632682323456,-0.07158084213733673,-0.0013182871043682098,0.01721366122364998,0.008497740142047405,0.9867285490036011
2023-05-15 10:00:38.616048,0.6920666000050915,41.235530853271484,31.599241256713867,31.599241256713867,30.450000762939453,1016.386962890625,0.39833433787846934,0.1897428685863658,120.03512417201642,120.00094590540968,-13.57636833190918,-24.513761520385742,38.924171447753906,0.3980583021864656,0.19651453424097062,119.97119360138511,2.1804124116897583e-05,0.006912273820489645,-0.00040227361023426056,0.01648632250726223,0.010440080426633358,0.9886780977249146
2023-05-15 10:00:38.867103,0.6920666000050915,41.65363693237305,31.56258773803711,31.56258773803711,30.443750381469727,1016.38232421875,0.4095862207624191,359.57235011667785,119.97336560154118,119.95727367585663,-13.533573150634766,-24.44481086730957,39.033775329589844,0.4122355337475907,359.5807547978537,119.94198771249414,-0.0012000929564237595,-0.0712752640247345,0.0002087680622935295,0.015274092555046082,0.008012155070900917,0.9855100512504578
2023-05-15 10:00:39.127448,0.6924213000056625,41.241817474365234,31.580913543701172,31.580913543701172,30.4375,1016.397216796875,0.4108657339734593,359.54791783632567,119.95086695841515,119.93384612700348,-13.313030242919922,-24.27246856689453,39.05690383911133,0.41200194661406153,359.5533064553744,119.9147079369491,0.0003273412585258484,0.0066071851179003716,-9.671878069639206e-05,0.015031646937131882,0.009226118214428425,0.9859974384307861
2023-05-15 10:00:39.384309,0.6858135000024959,40.76398468017578,31.580913543701172,31.580913543701172,30.450000762939453,1016.39794921875,0.4224520026420488,359.7081066364559,119.89794665272589,119.87552997186991,-13.367683410644531,-24.34893035888672,38.674381256103516,0.4216618084520165,359.7147505162081,119.85790808381128,2.1770596504211426e-05,0.0065977489575743675,0.0011247266083955765,0.01624387688934803,0.008254947140812874,0.9867285490036011
2023-05-15 10:00:39.652971,0.6905349000030583,40.902305603027344,31.61756706237793,31.61756706237793,30.441665649414062,1016.40673828125,0.41814207323449143,359.7957193005489,119.86428748049607,119.85282642306879,-13.64285945892334,-24.16018295288086,38.90966796875,0.41846303876462915,359.8022010033289,119.84434332811963,-0.003032103180885315,-0.0715894028544426,0.00020811893045902252,0.019638117402791977,0.011411250568926334,0.9869722723960876
2023-05-15 10:00:39.903825,0.6905349000030583,42.60930252075195,31.599241256713867,31.599241256713867,30.450000762939453,1016.4140625,0.4196256383469858,359.7755826622359,119.85258053625867,119.84027253537431,-13.473081588745117,-24.044658660888672,38.66500473022461,0.419043711565786,359.78234441611204,119.82964476102576,2.1904706954956055e-05,0.004765839781612158,0.0005135508254170418,0.015031646937131882,0.008983325213193893,0.9857537150382996
2023-05-15 10:00:40.147643,0.6851262000063798,40.32701873779297,31.635892868041992,31.635892868041992,30.445833206176758,1016.41650390625,0.42025334873996584,359.837365498559,119.83784098802978,119.82471336444502,-13.49466609954834,-24.106128692626953,38.20648193359375,0.4192973890604285,359.8440753723459,119.81157208048191,0.0012435708194971085,0.005978135857731104,-0.0007084384560585022,0.01648632250726223,0.00995449535548687,0.9855100512504578
2023-05-15 10:00:40.399157,0.6851262000063798,41.785667419433594,31.52593421936035,31.52593421936035,30.4375,1016.4130859375,0.4189329077547584,359.9184854408558,119.81985026975596,119.80455064601514,-13.303251266479492,-23.83635711669922,38.19671630859375,0.4177596893626765,359.923749522344,119.7868604560648,-0.000894082710146904,0.005669870413839817,-0.0004031360149383545,0.01575898379087448,0.008012155070900917,0.987459659576416
